party,category,classification,measure,gas,unit,year,numberValue,stringValue
GBR,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
GBR,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
GBR,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
GBR,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
GBR,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
GBR,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
GBR,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
GBR,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
GBR,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CH4,kt,1990,,NO
GBR,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CH4,kt,2019,,NO
GBR,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CO2,kt,1990,,NO
GBR,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CO2,kt,2019,,NO
GBR,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,N2O,kt,1990,,NO
GBR,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,N2O,kt,2019,,NO
GBR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Amount captured,CO2,kt,1990,,NO
GBR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Amount captured,CO2,kt,2019,,NO
GBR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Fuel Consumption,No gas,TJ,1990,2008422.33015765,
GBR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Fuel Consumption,No gas,TJ,2019,69534.7829908281,
GBR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,1.0,
GBR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,1.00000000000003,
GBR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,91.19088647979969,
GBR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,93.07726011297233,
GBR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,1.76,
GBR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.76000000000004,
GBR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,184142.77671293097,
GBR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,6506.485080047056,
GBR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CH4,kt,1990,2.00842233015765,
GBR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CH4,kt,2019,0.06953478299083,
GBR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CO2,kt,1990,183149.812712901,
GBR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CO2,kt,2019,6472.10708333639,
GBR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,N2O,kt,1990,3.53482330107746,
GBR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,N2O,kt,2019,0.12238121806386,
GBR,1.A.1.a  Public Electricity and Heat Production,Total for category,Amount captured,CO2,kt,1990,,NO
GBR,1.A.1.a  Public Electricity and Heat Production,Total for category,Amount captured,CO2,kt,2019,,NO
GBR,1.A.1.a  Public Electricity and Heat Production,Total for category,Fuel Consumption,No gas,TJ,1990,2288855.630767424,
GBR,1.A.1.a  Public Electricity and Heat Production,Total for category,Fuel Consumption,No gas,TJ,2019,1216223.880370594,
GBR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,205291.0125587154,
GBR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,59822.97944781491,
GBR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CH4,kt,1990,3.5677651183786,
GBR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CH4,kt,2019,11.35380971185936,
GBR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO,kt,1990,113.39584336721832,
GBR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO,kt,2019,37.89510256698284,
GBR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO2,kt,1990,204201.8081297397,
GBR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO2,kt,2019,59149.244573907534,
GBR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NMVOC,kt,1990,7.08652153781009,
GBR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NMVOC,kt,2019,1.56111265018723,
GBR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NOx,kt,1990,721.3314351605775,
GBR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NOx,kt,2019,75.92924368491782,
GBR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,N2O,kt,1990,3.73323398362678,
GBR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,N2O,kt,2019,1.34274793198231,
GBR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,SO2,kt,1990,2540.887968026742,
GBR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,SO2,kt,2019,12.55950691825738,
GBR,1.A.1.a.i  Electricity Generation,Biomass,Amount captured,CO2,kt,1990,,NO
GBR,1.A.1.a.i  Electricity Generation,Biomass,Amount captured,CO2,kt,2019,,NO
GBR,1.A.1.a.i  Electricity Generation,Biomass,Fuel Consumption,No gas,TJ,1990,5684.502096,
GBR,1.A.1.a.i  Electricity Generation,Biomass,Fuel Consumption,No gas,TJ,2019,225324.94618310293,
GBR,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,CH4,kg/TJ,1990,1.0,
GBR,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,CH4,kg/TJ,2019,24.61195790017213,
GBR,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,CO2,t/TJ,1990,106.60934401220128,
GBR,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,CO2,t/TJ,2019,106.13884308281708,
GBR,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,N2O,kg/TJ,1990,0.1,
GBR,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,N2O,kg/TJ,2019,3.27540123485073,
GBR,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,606.3308448547753,
GBR,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,24266.586217920703,
GBR,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,CH4,kt,1990,0.005684502096,
GBR,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,CH4,kt,2019,5.54568808931708,
GBR,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,CO2,kt,1990,606.0210394905432,
GBR,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,CO2,kt,2019,23915.729105572562,
GBR,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,N2O,kt,1990,0.0005684502096,
GBR,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,N2O,kt,2019,0.73802960697081,
GBR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
GBR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
GBR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,285.982372188287,
GBR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,800801.5399788681,
GBR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,1.00000000000599,
GBR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,1.0,
GBR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,55.79868922849983,
GBR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,56.36735069368999,
GBR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,0.1000000000041,
GBR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.1,
GBR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,15.97302754984802,
GBR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,45182.70492396472,
GBR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,0.00028598237219,
GBR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,0.80080153997887,
GBR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,15.9574415105634,
GBR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,45139.061240035866,
GBR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,2.859823722e-05,
GBR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,0.08008015399789,
GBR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
GBR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
GBR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,266217.9759886972,
GBR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,20677.23550675839,
GBR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,2.99999999999999,
GBR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,3.00000000000023,
GBR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,78.10016899600319,
GBR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,76.46417489649782,
GBR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.65757104734345,
GBR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,0.87458816215781,
GBR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,20860.421391296746,
GBR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1587.5969172785115,
GBR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.79865392796609,
GBR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.06203170652028,
GBR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,CO2,kt,1990,20791.668914491172,
GBR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,CO2,kt,2019,1581.0677521648483,
GBR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.17505723329254,
GBR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.01808406540036,
GBR,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
GBR,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
GBR,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,5623.568408888889,
GBR,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,95944.7051226366,
GBR,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,131.87569940368138,
GBR,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,50.61300916922192,
GBR,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,43.45444797126943,
GBR,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,62.08793378181919,
GBR,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,4.00000000000079,
GBR,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,4.00000000000004,
GBR,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,271.09517982822683,
GBR,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,6194.679292523515,
GBR,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,0.74161201706667,
GBR,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,4.8560502401103,
GBR,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,244.36906083693668,
GBR,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,5957.00849837043,
GBR,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,0.02249427363556,
GBR,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,0.38377882049055,
GBR,1.A.1.a.i  Electricity Generation,Peat,Amount captured,CO2,kt,1990,,NO
GBR,1.A.1.a.i  Electricity Generation,Peat,Amount captured,CO2,kt,2019,,NO
GBR,1.A.1.a.i  Electricity Generation,Peat,Fuel Consumption,No gas,TJ,1990,,NO
GBR,1.A.1.a.i  Electricity Generation,Peat,Fuel Consumption,No gas,TJ,2019,,NO
GBR,1.A.1.a.i  Electricity Generation,Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
GBR,1.A.1.a.i  Electricity Generation,Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
GBR,1.A.1.a.i  Electricity Generation,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
GBR,1.A.1.a.i  Electricity Generation,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
GBR,1.A.1.a.i  Electricity Generation,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
GBR,1.A.1.a.i  Electricity Generation,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
GBR,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
GBR,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
GBR,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,CH4,kt,1990,,NO
GBR,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,CH4,kt,2019,,NO
GBR,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,CO2,kt,1990,,NO
GBR,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,CO2,kt,2019,,NO
GBR,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,N2O,kt,1990,,NO
GBR,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,N2O,kt,2019,,NO
GBR,1.A.1.a.i  Electricity Generation,Solid Fuels,Amount captured,CO2,kt,1990,,NO
GBR,1.A.1.a.i  Electricity Generation,Solid Fuels,Amount captured,CO2,kt,2019,,NO
GBR,1.A.1.a.i  Electricity Generation,Solid Fuels,Fuel Consumption,No gas,TJ,1990,2008422.33015765,
GBR,1.A.1.a.i  Electricity Generation,Solid Fuels,Fuel Consumption,No gas,TJ,2019,69534.7829908281,
GBR,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,1.0,
GBR,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,1.00000000000003,
GBR,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,91.19088647979969,
GBR,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,93.07726011297233,
GBR,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,1.76,
GBR,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.76000000000004,
GBR,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,184142.77671293097,
GBR,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,6506.485080047056,
GBR,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,CH4,kt,1990,2.00842233015765,
GBR,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,CH4,kt,2019,0.06953478299083,
GBR,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,CO2,kt,1990,183149.812712901,
GBR,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,CO2,kt,2019,6472.10708333639,
GBR,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,N2O,kt,1990,3.53482330107746,
GBR,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,N2O,kt,2019,0.12238121806386,
GBR,1.A.1.a.i  Electricity Generation,Total for category,Amount captured,CO2,kt,1990,,NO
GBR,1.A.1.a.i  Electricity Generation,Total for category,Amount captured,CO2,kt,2019,,NO
GBR,1.A.1.a.i  Electricity Generation,Total for category,Fuel Consumption,No gas,TJ,1990,2286234.3590234243,
GBR,1.A.1.a.i  Electricity Generation,Total for category,Fuel Consumption,No gas,TJ,2019,1212283.209782194,
GBR,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,205290.57611697,
GBR,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,59822.323326161946,
GBR,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,CH4,kt,1990,3.5546587596586,
GBR,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,CH4,kt,2019,11.33410635891736,
GBR,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,CO2,kt,1990,204201.8081297397,
GBR,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,CO2,kt,2019,59149.244573907534,
GBR,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,N2O,kt,1990,3.73297185645238,
GBR,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,N2O,kt,2019,1.34235386492347,
GBR,1.A.1.a.iii  Heat Plants,Biomass,Amount captured,CO2,kt,1990,,NO
GBR,1.A.1.a.iii  Heat Plants,Biomass,Amount captured,CO2,kt,2019,,NO
GBR,1.A.1.a.iii  Heat Plants,Biomass,Fuel Consumption,No gas,TJ,1990,2621.271744,
GBR,1.A.1.a.iii  Heat Plants,Biomass,Fuel Consumption,No gas,TJ,2019,3940.6705884000003,
GBR,1.A.1.a.iii  Heat Plants,Biomass,Implied emission factor,CH4,kg/TJ,1990,5.0,
GBR,1.A.1.a.iii  Heat Plants,Biomass,Implied emission factor,CH4,kg/TJ,2019,5.0,
GBR,1.A.1.a.iii  Heat Plants,Biomass,Implied emission factor,CO2,t/TJ,1990,54.59999999666673,
GBR,1.A.1.a.iii  Heat Plants,Biomass,Implied emission factor,CO2,t/TJ,2019,54.59999999666666,
GBR,1.A.1.a.iii  Heat Plants,Biomass,Implied emission factor,N2O,kg/TJ,1990,0.1,
GBR,1.A.1.a.iii  Heat Plants,Biomass,Implied emission factor,N2O,kg/TJ,2019,0.1,
GBR,1.A.1.a.iii  Heat Plants,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,143.5578789590386,
