party,category,classification,measure,gas,unit,year,numberValue,stringValue
ITA,1.A.5.b  Mobile,Total for category,Net emissions/removals,N2O,kt,2019,0.04258172705882,
ITA,1.A.5.b  Mobile,Total for category,Net emissions/removals,SO2,kt,1990,1.18708626692872,
ITA,1.A.5.b  Mobile,Total for category,Net emissions/removals,SO2,kt,2019,0.1323740178,
ITA,1.AA  Fuel Combustion - Sectoral approach,Biomass,Amount captured,CO2,kt,1990,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Biomass,Amount captured,CO2,kt,2019,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Biomass,Fuel Consumption,No gas,TJ,1990,149981.19658894214,
ITA,1.AA  Fuel Combustion - Sectoral approach,Biomass,Fuel Consumption,No gas,TJ,2019,542617.928078126,
ITA,1.AA  Fuel Combustion - Sectoral approach,Biomass,Implied emission factor,CH4,kg/TJ,1990,269.45115904189976,
ITA,1.AA  Fuel Combustion - Sectoral approach,Biomass,Implied emission factor,CH4,kg/TJ,2019,185.0613756301069,
ITA,1.AA  Fuel Combustion - Sectoral approach,Biomass,Implied emission factor,CO2,t/TJ,1990,94.52673867601695,
ITA,1.AA  Fuel Combustion - Sectoral approach,Biomass,Implied emission factor,CO2,t/TJ,2019,84.3162893715432,
ITA,1.AA  Fuel Combustion - Sectoral approach,Biomass,Implied emission factor,N2O,kg/TJ,1990,12.39510246221261,
ITA,1.AA  Fuel Combustion - Sectoral approach,Biomass,Implied emission factor,N2O,kg/TJ,2019,8.82280211361934,
ITA,1.AA  Fuel Combustion - Sectoral approach,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,15801.429938698113,
ITA,1.AA  Fuel Combustion - Sectoral approach,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,49831.88741767489,
ITA,1.AA  Fuel Combustion - Sectoral approach,Biomass,Net emissions/removals,CH4,kt,1990,40.41260725538148,
ITA,1.AA  Fuel Combustion - Sectoral approach,Biomass,Net emissions/removals,CH4,kt,2019,100.41762021169642,
ITA,1.AA  Fuel Combustion - Sectoral approach,Biomass,Net emissions/removals,CO2,kt,1990,14177.233376279257,
ITA,1.AA  Fuel Combustion - Sectoral approach,Biomass,Net emissions/removals,CO2,kt,2019,45751.5302420225,
ITA,1.AA  Fuel Combustion - Sectoral approach,Biomass,Net emissions/removals,N2O,kt,1990,1.85903229912519,
ITA,1.AA  Fuel Combustion - Sectoral approach,Biomass,Net emissions/removals,N2O,kt,2019,4.78741060273544,
ITA,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,1548218.4686752793,
ITA,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,2521140.782087075,
ITA,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,1.99614481473192,
ITA,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,2.13630138958081,
ITA,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,55.82225010932242,
ITA,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,57.74377668775629,
ITA,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,0.81300278261365,
ITA,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.687862361423,
ITA,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,86845.12876340511,
ITA,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,146190.55841354144,
ITA,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,3.09046826831835,
ITA,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,5.38591655610146,
ITA,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,86425.03858226359,
ITA,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,145580.19031923133,
ITA,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,1.25870592312685,
ITA,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,1.73419785184625,
ITA,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,3416751.0460443394,
ITA,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,1939255.5515642574,
ITA,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,12.93870942891132,
ITA,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,4.63684221073615,
ITA,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,73.79951528334956,
ITA,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,72.77716612716907,
ITA,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,3.17347194311373,
ITA,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,3.83617933724667,
ITA,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,256265.79016229426,
ITA,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,143356.72305548217,
ITA,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Net emissions/removals,CH4,kt,1990,44.2083489756965,
ITA,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Net emissions/removals,CH4,kt,2019,8.99202199889757,
ITA,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Net emissions/removals,CO2,kt,1990,252154.57104194982,
ITA,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Net emissions/removals,CO2,kt,2019,141133.52343922685,
ITA,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Net emissions/removals,N2O,kt,1990,10.8429635812262,
ITA,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Net emissions/removals,N2O,kt,2019,7.4393320765517,
ITA,1.AA  Fuel Combustion - Sectoral approach,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,6269.8323199999995,
ITA,1.AA  Fuel Combustion - Sectoral approach,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,72043.04908378178,
ITA,1.AA  Fuel Combustion - Sectoral approach,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,5.58849524065103,
ITA,1.AA  Fuel Combustion - Sectoral approach,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,4.8446245056509,
ITA,1.AA  Fuel Combustion - Sectoral approach,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,107.3661994925262,
ITA,1.AA  Fuel Combustion - Sectoral approach,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,94.20289800867397,
ITA,1.AA  Fuel Combustion - Sectoral approach,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,8.55966495767466,
ITA,1.AA  Fuel Combustion - Sectoral approach,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,9.03556988900073,
ITA,1.AA  Fuel Combustion - Sectoral approach,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,688.3710886000484,
ITA,1.AA  Fuel Combustion - Sectoral approach,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,6968.938358991378,
ITA,1.AA  Fuel Combustion - Sectoral approach,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,0.03503892808,
ITA,1.AA  Fuel Combustion - Sectoral approach,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,0.3490215210531,
ITA,1.AA  Fuel Combustion - Sectoral approach,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,673.1680676538084,
ITA,1.AA  Fuel Combustion - Sectoral approach,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,6786.664005073388,
ITA,1.AA  Fuel Combustion - Sectoral approach,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,0.053667664,
ITA,1.AA  Fuel Combustion - Sectoral approach,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,0.65095000501322,
ITA,1.AA  Fuel Combustion - Sectoral approach,Peat,Amount captured,CO2,kt,1990,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Peat,Amount captured,CO2,kt,2019,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Peat,Fuel Consumption,No gas,TJ,1990,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Peat,Fuel Consumption,No gas,TJ,2019,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Peat,Net emissions/removals,CH4,kt,1990,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Peat,Net emissions/removals,CH4,kt,2019,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Peat,Net emissions/removals,CO2,kt,1990,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Peat,Net emissions/removals,CO2,kt,2019,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Peat,Net emissions/removals,N2O,kt,1990,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Peat,Net emissions/removals,N2O,kt,2019,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Solid Fuels,Amount captured,CO2,kt,1990,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Solid Fuels,Amount captured,CO2,kt,2019,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Solid Fuels,Fuel Consumption,No gas,TJ,1990,747499.37628,
ITA,1.AA  Fuel Combustion - Sectoral approach,Solid Fuels,Fuel Consumption,No gas,TJ,2019,320420.4242852365,
ITA,1.AA  Fuel Combustion - Sectoral approach,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,13.29310940114481,
ITA,1.AA  Fuel Combustion - Sectoral approach,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,7.75316418196714,
ITA,1.AA  Fuel Combustion - Sectoral approach,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,87.32952690155945,
ITA,1.AA  Fuel Combustion - Sectoral approach,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,89.31791567356427,
ITA,1.AA  Fuel Combustion - Sectoral approach,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,1.84097963244925,
ITA,1.AA  Fuel Combustion - Sectoral approach,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.6643727251996,
ITA,1.AA  Fuel Combustion - Sectoral approach,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,65921.66618601113,
ITA,1.AA  Fuel Combustion - Sectoral approach,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,28830.1682957011,
ITA,1.AA  Fuel Combustion - Sectoral approach,Solid Fuels,Net emissions/removals,CH4,kt,1990,9.93659098617755,
ITA,1.AA  Fuel Combustion - Sectoral approach,Solid Fuels,Net emissions/removals,CH4,kt,2019,2.48427215673901,
ITA,1.AA  Fuel Combustion - Sectoral approach,Solid Fuels,Net emissions/removals,CO2,kt,1990,65278.766889743165,
ITA,1.AA  Fuel Combustion - Sectoral approach,Solid Fuels,Net emissions/removals,CO2,kt,2019,28619.28443639644,
ITA,1.AA  Fuel Combustion - Sectoral approach,Solid Fuels,Net emissions/removals,N2O,kt,1990,1.376131127,
ITA,1.AA  Fuel Combustion - Sectoral approach,Solid Fuels,Net emissions/removals,N2O,kt,2019,0.53329901477723,
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Amount captured,CO2,kt,1990,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Amount captured,CO2,kt,2019,,NO
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Emission factor information,CH4,no unit,1990,,"CR,D,M"
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Emission factor information,CH4,no unit,2019,,"CR,D,M"
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Emission factor information,CO2,no unit,1990,,"CS,M"
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Emission factor information,CO2,no unit,2019,,"CS,M"
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Emission factor information,N2O,no unit,1990,,"CR,D,M"
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Emission factor information,N2O,no unit,2019,,"CR,D,M"
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Fuel Consumption,No gas,TJ,1990,5868719.919908561,
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Fuel Consumption,No gas,TJ,2019,5395477.7350984765,
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Method,CH4,no unit,1990,,"T1,T2,T3"
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Method,CH4,no unit,2019,,"T1,T2,T3"
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Method,CO2,no unit,1990,,"T1,T2,T3"
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Method,CO2,no unit,2019,,"T1,T2,T3"
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Method,N2O,no unit,1990,,"T1,T2,T3"
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Method,N2O,no unit,2019,,"T1,T2,T3"
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,411345.15276272944,
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,329426.74529936846,
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Net emissions/removals,CH4,kt,1990,97.68305441365388,
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Net emissions/removals,CH4,kt,2019,117.62885244448756,
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Net emissions/removals,CO,kt,1990,6513.628340934905,
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Net emissions/removals,CO,kt,2019,1951.61206867246,
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Net emissions/removals,CO2,kt,1990,404531.54458161036,
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Net emissions/removals,CO2,kt,2019,322119.662199928,
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Net emissions/removals,NMVOC,kt,1990,1018.0208388119086,
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Net emissions/removals,NMVOC,kt,2019,329.8480360989295,
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Net emissions/removals,NOx,kt,1990,2033.027048037151,
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Net emissions/removals,NOx,kt,2019,602.9339892472923,
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Net emissions/removals,N2O,kt,1990,15.39050059447824,
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Net emissions/removals,N2O,kt,2019,15.14518955092384,
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Net emissions/removals,SO2,kt,1990,1634.7388240740627,
ITA,1.AA  Fuel Combustion - Sectoral approach,Total for category,Net emissions/removals,SO2,kt,2019,87.88466830790428,
ITA,1.AB  Fuel Combustion - Reference Approach,Anthracite,Apparent consumption,No gas,TJ,1990,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,Anthracite,Apparent consumption,No gas,TJ,2019,2606.3609250000004,
ITA,1.AB  Fuel Combustion - Reference Approach,Anthracite,Carbon content,C,kt,1990,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,Anthracite,Carbon content,C,kt,2019,74.76810866923124,
ITA,1.AB  Fuel Combustion - Reference Approach,Anthracite,Carbon emission factor,C,t/TJ,1990,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,Anthracite,Carbon emission factor,C,t/TJ,2019,28.68678238384472,
ITA,1.AB  Fuel Combustion - Reference Approach,Anthracite,Carbon stored,C,kt,1990,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,Anthracite,Carbon stored,C,kt,2019,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,Anthracite,Exports,No gas,TJ,1990,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,Anthracite,Exports,No gas,TJ,2019,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,Anthracite,Fraction of carbon oxidized,No gas,no unit,1990,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,Anthracite,Fraction of carbon oxidized,No gas,no unit,2019,1.0,
ITA,1.AB  Fuel Combustion - Reference Approach,Anthracite,Imports,No gas,TJ,1990,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,Anthracite,Imports,No gas,TJ,2019,2822.1770500000002,
ITA,1.AB  Fuel Combustion - Reference Approach,Anthracite,Net carbon emissions,C,kt,1990,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,Anthracite,Net carbon emissions,C,kt,2019,74.76810866923124,
ITA,1.AB  Fuel Combustion - Reference Approach,Anthracite,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,Anthracite,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,274.14973178718145,
ITA,1.AB  Fuel Combustion - Reference Approach,Anthracite,Net emissions/removals,C,kt,1990,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,Anthracite,Net emissions/removals,C,kt,2019,74.76810866923124,
ITA,1.AB  Fuel Combustion - Reference Approach,Anthracite,Net emissions/removals,CO2,kt,1990,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,Anthracite,Net emissions/removals,CO2,kt,2019,274.14973178718145,
ITA,1.AB  Fuel Combustion - Reference Approach,Anthracite,Production,No gas,TJ,1990,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,Anthracite,Production,No gas,TJ,2019,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,Anthracite,Source apparent consumption,No gas,TJ,1990,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,Anthracite,Source apparent consumption,No gas,TJ,2019,2606.3609250000004,
ITA,1.AB  Fuel Combustion - Reference Approach,Anthracite,Stock change,No gas,TJ,1990,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,Anthracite,Stock change,No gas,TJ,2019,215.816125,
ITA,1.AB  Fuel Combustion - Reference Approach,BKB and Patent Fuel,Apparent consumption,No gas,TJ,1990,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,BKB and Patent Fuel,Apparent consumption,No gas,TJ,2019,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,BKB and Patent Fuel,Carbon content,C,kt,1990,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,BKB and Patent Fuel,Carbon content,C,kt,2019,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,BKB and Patent Fuel,Carbon emission factor,C,t/TJ,1990,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,BKB and Patent Fuel,Carbon emission factor,C,t/TJ,2019,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,BKB and Patent Fuel,Carbon stored,C,kt,1990,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,BKB and Patent Fuel,Carbon stored,C,kt,2019,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,BKB and Patent Fuel,Exports,No gas,TJ,1990,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,BKB and Patent Fuel,Exports,No gas,TJ,2019,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,BKB and Patent Fuel,Fraction of carbon oxidized,No gas,no unit,1990,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,BKB and Patent Fuel,Fraction of carbon oxidized,No gas,no unit,2019,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,BKB and Patent Fuel,Imports,No gas,TJ,1990,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,BKB and Patent Fuel,Imports,No gas,TJ,2019,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,BKB and Patent Fuel,Net carbon emissions,C,kt,1990,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,BKB and Patent Fuel,Net carbon emissions,C,kt,2019,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,BKB and Patent Fuel,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,BKB and Patent Fuel,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,BKB and Patent Fuel,Net emissions/removals,C,kt,1990,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,BKB and Patent Fuel,Net emissions/removals,C,kt,2019,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,BKB and Patent Fuel,Net emissions/removals,CO2,kt,1990,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,BKB and Patent Fuel,Net emissions/removals,CO2,kt,2019,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,BKB and Patent Fuel,Source apparent consumption,No gas,TJ,1990,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,BKB and Patent Fuel,Source apparent consumption,No gas,TJ,2019,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,BKB and Patent Fuel,Stock change,No gas,TJ,1990,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,BKB and Patent Fuel,Stock change,No gas,TJ,2019,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,Biomass,Apparent consumption,No gas,TJ,1990,48551.88493317831,
ITA,1.AB  Fuel Combustion - Reference Approach,Biomass,Apparent consumption,No gas,TJ,2019,556779.2433133031,
ITA,1.AB  Fuel Combustion - Reference Approach,Biomass,Carbon content,C,kt,1990,1251.4743071628686,
ITA,1.AB  Fuel Combustion - Reference Approach,Biomass,Carbon content,C,kt,2019,12817.672721767936,
ITA,1.AB  Fuel Combustion - Reference Approach,Biomass,Carbon stored,C,kt,1990,,NO
ITA,1.AB  Fuel Combustion - Reference Approach,Biomass,Carbon stored,C,kt,2019,,NO
