party,category,classification,measure,gas,unit,year,numberValue,stringValue
DEU,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
DEU,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
DEU,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
DEU,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
DEU,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CH4,kt,1990,,NO
DEU,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CH4,kt,2019,,NO
DEU,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CO2,kt,1990,,NO
DEU,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CO2,kt,2019,,NO
DEU,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,N2O,kt,1990,,NO
DEU,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,N2O,kt,2019,,NO
DEU,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Amount captured,CO2,kt,1990,,NO
DEU,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Amount captured,CO2,kt,2019,,NO
DEU,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Fuel Consumption,No gas,TJ,1990,2929161.0,
DEU,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Fuel Consumption,No gas,TJ,2019,1571794.0,
DEU,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,0.85215220331009,
DEU,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,0.77388942825841,
DEU,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,104.89213582260587,
DEU,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,105.1548437617016,
DEU,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,2.60640493984455,
DEU,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,2.7433349408383,
DEU,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,309339.00762678,
DEU,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,166458.48025986,
DEU,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CH4,kt,1990,2.496091,
DEU,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CH4,kt,2019,1.21639476,
DEU,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CO2,kt,1990,307245.95345828,
DEU,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CO2,kt,2019,165281.75249558,
DEU,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,N2O,kt,1990,7.6345797,
DEU,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,N2O,kt,2019,4.3119574,
DEU,1.A.1.a  Public Electricity and Heat Production,Total for category,Amount captured,CO2,kt,1990,,NO
DEU,1.A.1.a  Public Electricity and Heat Production,Total for category,Amount captured,CO2,kt,2019,,NO
DEU,1.A.1.a  Public Electricity and Heat Production,Total for category,Fuel Consumption,No gas,TJ,1990,3446642.0,
DEU,1.A.1.a  Public Electricity and Heat Production,Total for category,Fuel Consumption,No gas,TJ,2019,2817972.98,
DEU,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,340784.84871162,
DEU,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,218884.31868736,
DEU,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CH4,kt,1990,6.88671158,
DEU,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CH4,kt,2019,86.92048557,
DEU,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO,kt,1990,176.32047768,
DEU,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO,kt,2019,91.41202079,
DEU,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO2,kt,1990,338451.15956338,
DEU,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO2,kt,2019,214808.62099405,
DEU,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NMVOC,kt,1990,6.5313751,
DEU,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NMVOC,kt,2019,7.1743108,
DEU,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NOx,kt,1990,464.36473195,
DEU,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NOx,kt,2019,208.57039041,
DEU,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,N2O,kt,1990,8.0787216,
DEU,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,N2O,kt,2019,6.19593999,
DEU,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,SO2,kt,1990,2435.30833168,
DEU,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,SO2,kt,2019,99.83786754,
DEU,1.A.1.a.iv  Other,Biomass,Amount captured,CO2,kt,1990,,NO
DEU,1.A.1.a.iv  Other,Biomass,Amount captured,CO2,kt,2019,,NO
DEU,1.A.1.a.iv  Other,Biomass,Fuel Consumption,No gas,TJ,1990,38030.0,
DEU,1.A.1.a.iv  Other,Biomass,Fuel Consumption,No gas,TJ,2019,456929.0,
DEU,1.A.1.a.iv  Other,Biomass,Implied emission factor,CH4,kg/TJ,1990,9.79479358401262,
DEU,1.A.1.a.iv  Other,Biomass,Implied emission factor,CH4,kg/TJ,2019,115.91738322584034,
DEU,1.A.1.a.iv  Other,Biomass,Implied emission factor,CO2,t/TJ,1990,108.88561345253747,
DEU,1.A.1.a.iv  Other,Biomass,Implied emission factor,CO2,t/TJ,2019,94.13454550715757,
DEU,1.A.1.a.iv  Other,Biomass,Implied emission factor,N2O,kg/TJ,1990,1.23568761504076,
DEU,1.A.1.a.iv  Other,Biomass,Implied emission factor,N2O,kg/TJ,2019,1.83685441283,
DEU,1.A.1.a.iv  Other,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,4163.8029656,
DEU,1.A.1.a.iv  Other,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,44718.26982929,
DEU,1.A.1.a.iv  Other,Biomass,Net emissions/removals,CH4,kt,1990,0.372496,
DEU,1.A.1.a.iv  Other,Biomass,Net emissions/removals,CH4,kt,2019,52.966014,
DEU,1.A.1.a.iv  Other,Biomass,Net emissions/removals,CO2,kt,1990,4140.9198796,
DEU,1.A.1.a.iv  Other,Biomass,Net emissions/removals,CO2,kt,2019,43012.80374404,
DEU,1.A.1.a.iv  Other,Biomass,Net emissions/removals,N2O,kt,1990,0.0469932,
DEU,1.A.1.a.iv  Other,Biomass,Net emissions/removals,N2O,kt,2019,0.83931205,
DEU,1.A.1.a.iv  Other,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
DEU,1.A.1.a.iv  Other,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
DEU,1.A.1.a.iv  Other,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,330475.0,
DEU,1.A.1.a.iv  Other,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,605102.0,
DEU,1.A.1.a.iv  Other,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,9.77594244647855,
DEU,1.A.1.a.iv  Other,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,53.51727548413325,
DEU,1.A.1.a.iv  Other,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,55.82071786307588,
DEU,1.A.1.a.iv  Other,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,55.89834737568212,
DEU,1.A.1.a.iv  Other,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,0.67620788259324,
DEU,1.A.1.a.iv  Other,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,1.2003460904112,
DEU,1.A.1.a.iv  Other,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,18597.03096104,
DEU,1.A.1.a.iv  Other,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,34923.41521806,
DEU,1.A.1.a.iv  Other,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,3.23070458,
DEU,1.A.1.a.iv  Other,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,32.38341043,
DEU,1.A.1.a.iv  Other,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,18447.3517358,
DEU,1.A.1.a.iv  Other,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,33824.20179372,
DEU,1.A.1.a.iv  Other,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,0.2234698,
DEU,1.A.1.a.iv  Other,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,0.72633182,
DEU,1.A.1.a.iv  Other,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
DEU,1.A.1.a.iv  Other,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
DEU,1.A.1.a.iv  Other,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,111098.0,
DEU,1.A.1.a.iv  Other,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,15336.98,
DEU,1.A.1.a.iv  Other,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,4.17454859673441,
DEU,1.A.1.a.iv  Other,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,4.23666654060969,
DEU,1.A.1.a.iv  Other,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,77.74182270877964,
DEU,1.A.1.a.iv  Other,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,87.37917261090514,
DEU,1.A.1.a.iv  Other,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,1.14078111217124,
DEU,1.A.1.a.iv  Other,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.29956353858452,
DEU,1.A.1.a.iv  Other,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,8683.5326738,
DEU,1.A.1.a.iv  Other,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1347.23381321,
DEU,1.A.1.a.iv  Other,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.463784,
DEU,1.A.1.a.iv  Other,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.06497767,
DEU,1.A.1.a.iv  Other,Liquid Fuels,Net emissions/removals,CO2,kt,1990,8636.9610193,
DEU,1.A.1.a.iv  Other,Liquid Fuels,Net emissions/removals,CO2,kt,2019,1340.13262275,
DEU,1.A.1.a.iv  Other,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.1267385,
DEU,1.A.1.a.iv  Other,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.01993138,
DEU,1.A.1.a.iv  Other,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
DEU,1.A.1.a.iv  Other,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
DEU,1.A.1.a.iv  Other,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,37878.0,
DEU,1.A.1.a.iv  Other,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,168811.0,
DEU,1.A.1.a.iv  Other,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,8.54416811869687,
DEU,1.A.1.a.iv  Other,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,1.71605351546996,
DEU,1.A.1.a.iv  Other,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,108.79384735202493,
DEU,1.A.1.a.iv  Other,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,85.08055803235571,
DEU,1.A.1.a.iv  Other,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,1.2392523364486,
DEU,1.A.1.a.iv  Other,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,1.76770080148805,
DEU,1.A.1.a.iv  Other,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,4142.394364000001,
DEU,1.A.1.a.iv  Other,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,14449.72331098,
DEU,1.A.1.a.iv  Other,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,0.323636,
DEU,1.A.1.a.iv  Other,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,0.28968871,
DEU,1.A.1.a.iv  Other,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,4120.89335,
DEU,1.A.1.a.iv  Other,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,14362.534082,
DEU,1.A.1.a.iv  Other,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,0.0469404,
DEU,1.A.1.a.iv  Other,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,0.29840734,
DEU,1.A.1.a.iv  Other,Peat,Amount captured,CO2,kt,1990,,NO
DEU,1.A.1.a.iv  Other,Peat,Amount captured,CO2,kt,2019,,NO
DEU,1.A.1.a.iv  Other,Peat,Fuel Consumption,No gas,TJ,1990,,NO
DEU,1.A.1.a.iv  Other,Peat,Fuel Consumption,No gas,TJ,2019,,NO
DEU,1.A.1.a.iv  Other,Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
DEU,1.A.1.a.iv  Other,Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
DEU,1.A.1.a.iv  Other,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
DEU,1.A.1.a.iv  Other,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
DEU,1.A.1.a.iv  Other,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
DEU,1.A.1.a.iv  Other,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
DEU,1.A.1.a.iv  Other,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
DEU,1.A.1.a.iv  Other,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
DEU,1.A.1.a.iv  Other,Peat,Net emissions/removals,CH4,kt,1990,,NO
DEU,1.A.1.a.iv  Other,Peat,Net emissions/removals,CH4,kt,2019,,NO
DEU,1.A.1.a.iv  Other,Peat,Net emissions/removals,CO2,kt,1990,,NO
DEU,1.A.1.a.iv  Other,Peat,Net emissions/removals,CO2,kt,2019,,NO
DEU,1.A.1.a.iv  Other,Peat,Net emissions/removals,N2O,kt,1990,,NO
DEU,1.A.1.a.iv  Other,Peat,Net emissions/removals,N2O,kt,2019,,NO
DEU,1.A.1.a.iv  Other,Solid Fuels,Amount captured,CO2,kt,1990,,NO
DEU,1.A.1.a.iv  Other,Solid Fuels,Amount captured,CO2,kt,2019,,NO
DEU,1.A.1.a.iv  Other,Solid Fuels,Fuel Consumption,No gas,TJ,1990,2929161.0,
DEU,1.A.1.a.iv  Other,Solid Fuels,Fuel Consumption,No gas,TJ,2019,1571794.0,
DEU,1.A.1.a.iv  Other,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,0.85215220331009,
DEU,1.A.1.a.iv  Other,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,0.77388942825841,
DEU,1.A.1.a.iv  Other,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,104.89213582260587,
DEU,1.A.1.a.iv  Other,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,105.1548437617016,
DEU,1.A.1.a.iv  Other,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,2.60640493984455,
DEU,1.A.1.a.iv  Other,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,2.7433349408383,
DEU,1.A.1.a.iv  Other,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,309339.00762678,
DEU,1.A.1.a.iv  Other,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,166458.48025986,
DEU,1.A.1.a.iv  Other,Solid Fuels,Net emissions/removals,CH4,kt,1990,2.496091,
DEU,1.A.1.a.iv  Other,Solid Fuels,Net emissions/removals,CH4,kt,2019,1.21639476,
DEU,1.A.1.a.iv  Other,Solid Fuels,Net emissions/removals,CO2,kt,1990,307245.95345828,
DEU,1.A.1.a.iv  Other,Solid Fuels,Net emissions/removals,CO2,kt,2019,165281.75249558,
DEU,1.A.1.a.iv  Other,Solid Fuels,Net emissions/removals,N2O,kt,1990,7.6345797,
DEU,1.A.1.a.iv  Other,Solid Fuels,Net emissions/removals,N2O,kt,2019,4.3119574,
DEU,1.A.1.a.iv  Other,Total for category,Amount captured,CO2,kt,1990,,NO
DEU,1.A.1.a.iv  Other,Total for category,Amount captured,CO2,kt,2019,,NO
DEU,1.A.1.a.iv  Other,Total for category,Fuel Consumption,No gas,TJ,1990,3446642.0,
DEU,1.A.1.a.iv  Other,Total for category,Fuel Consumption,No gas,TJ,2019,2817972.98,
DEU,1.A.1.a.iv  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,340784.84871162,
DEU,1.A.1.a.iv  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,218884.31868736,
DEU,1.A.1.a.iv  Other,Total for category,Net emissions/removals,CH4,kt,1990,6.88671158,
DEU,1.A.1.a.iv  Other,Total for category,Net emissions/removals,CH4,kt,2019,86.92048557,
DEU,1.A.1.a.iv  Other,Total for category,Net emissions/removals,CO2,kt,1990,338451.15956338,
DEU,1.A.1.a.iv  Other,Total for category,Net emissions/removals,CO2,kt,2019,214808.62099405,
DEU,1.A.1.a.iv  Other,Total for category,Net emissions/removals,N2O,kt,1990,8.0787216,
DEU,1.A.1.a.iv  Other,Total for category,Net emissions/removals,N2O,kt,2019,6.19593999,
DEU,1.A.1.b  Petroleum Refining,Biomass,Amount captured,CO2,kt,1990,,NO
DEU,1.A.1.b  Petroleum Refining,Biomass,Amount captured,CO2,kt,2019,,NO
DEU,1.A.1.b  Petroleum Refining,Biomass,Fuel Consumption,No gas,TJ,1990,2323.0,
DEU,1.A.1.b  Petroleum Refining,Biomass,Fuel Consumption,No gas,TJ,2019,,NO
DEU,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CH4,kg/TJ,1990,32.5,
DEU,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CH4,kg/TJ,2019,,NO
DEU,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CO2,t/TJ,1990,74.875,
DEU,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CO2,t/TJ,2019,,NO
DEU,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,N2O,kg/TJ,1990,5.0,
DEU,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,N2O,kg/TJ,2019,,NO
DEU,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,179.12653,
DEU,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
DEU,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CH4,kt,1990,0.0754975,
DEU,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CH4,kt,2019,,NO
DEU,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CO2,kt,1990,173.934625,
DEU,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CO2,kt,2019,,NO
DEU,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,N2O,kt,1990,0.011615,
DEU,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,N2O,kt,2019,,NO
DEU,1.A.1.b  Petroleum Refining,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
DEU,1.A.1.b  Petroleum Refining,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
DEU,1.A.1.b  Petroleum Refining,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,25972.0,
DEU,1.A.1.b  Petroleum Refining,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,52615.025044,
DEU,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,2.75024102880025,
DEU,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,3.91837293297098,
DEU,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,55.6083095333436,
DEU,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,55.74851000008202,
DEU,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,0.67002926228246,
DEU,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.7579040391343,
DEU,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1450.87056448,
DEU,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,2949.54932004,
DEU,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,0.07142926,
DEU,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,0.20616529,
DEU,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,1444.2590152,
DEU,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,2933.20924982,
DEU,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,0.017402,
DEU,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,0.03987714,
DEU,1.A.1.b  Petroleum Refining,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
DEU,1.A.1.b  Petroleum Refining,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
DEU,1.A.1.b  Petroleum Refining,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,297236.15,
DEU,1.A.1.b  Petroleum Refining,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,268222.24971638,
DEU,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,1.34626222281509,
DEU,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,1.3166095667806,
DEU,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,65.11250535760875,
